action_plays,espn_game_id,espn_player_id,first_name,home_away,last_name,opponent,opposition_score,pass_EPA,penalty_EPA,qb_score,raw_QBR,run_EPA,sack_EPA,team_name,total_EPA,total_QBR,week,won_lost,year
44,400934490.0,3127261,Peyton,home,Bender,SEMO,16,5.9,0.2,38,74.7,-0.8,-0.7,KU,4.6,50.3,1,W,2017
43,400935306.0,3128814,Manny,home,Wilkins,USC,48,0.3,-0.0,17,29.7,0.9,-2.2,ASU,-1.0,50.3,9,L,2017
37,400935267.0,3883655,Tyler,home,Hilinski,BSU,44,4.3,0.0,47,45.4,-0.1,-3.2,WSU,1.0,50.2,2,W,2017
32,400934543.0,3886634,Alex,away,Delton,TTU,35,3.3,0.2,42,57.9,-1.1,0.0,KSU,2.5,50.1,10,W,2017
63,400934552.0,3116407,Mason,home,Rudolph,KSU,45,3.3,1.3,40,53.6,0.5,-2.0,OKST,3.0,50.1,12,L,2017
55,400937490.0,545645,Kurt,home,Benkert,DUKE,21,-2.2,1.7,28,38.0,1.7,-1.3,UVA,0.0,50.1,6,W,2017
22,400935392.0,546687,Richard,away,Lagow,MD,42,1.7,0.2,39,60.0,0.0,0.0,IND,1.9,50.0,9,L,2017
58,400938638.0,3139889,Hasaan,home,Klugh,UAB,24,-3.3,0.1,25,59.8,8.0,0.0,CHAR,4.8,50.0,8,W,2017
51,400945264.0,4038224,Dru,home,Brown,CSU,51,2.6,-0.1,21,59.8,-0.1,-0.2,HAW,2.2,49.9,5,L,2017
47,400933917.0,4242441,Will,away,McBride,MIZ,50,1.4,0.2,17,51.5,3.4,-3.1,TENN,2.0,49.8,11,L,2017
39,400935265.0,3124900,Jake,home,Luton,MINN,48,1.8,1.2,14,48.1,0.9,-2.4,ORST,1.4,49.8,2,L,2017
21,400935233.0,4036149,Nate,home,Stanley,WYO,3,2.7,0.1,24,46.3,-0.7,-1.5,IOWA,0.6,49.8,1,W,2017
32,400938666.0,4244853,Miklo,away,Smalls,ODU,24,1.7,-0.2,21,58.8,3.3,-2.2,RICE,2.6,49.8,12,L,2017
26,400935380.0,3929824,Brian,away,Lewerke,MINN,27,0.4,-0.6,30,45.1,0.8,0.0,MSU,0.7,49.8,7,W,2017
46,400933873.0,3124981,Tyler,away,Rogers,ARK,42,4.3,0.1,24,58.3,-0.9,-1.1,NMSU,2.5,49.8,5,L,2017
27,400945300.0,554528,Nate,away,Romine,BSU,44,3.1,-0.1,19,41.9,-1.3,-1.5,AFA,0.3,49.7,12,L,2017
42,400945287.0,4038224,Dru,home,Brown,SDSU,28,0.8,0.2,7,41.7,1.0,-1.6,HAW,0.5,49.7,9,L,2017
67,400934511.0,4241820,Sam,away,Ehlinger,USC,27,3.9,-0.6,24,26.8,-3.9,-2.7,TEX,-3.3,49.7,3,L,2017
36,400934559.0,3127261,Peyton,away,Bender,OKST,58,0.4,0.0,17,31.7,0.1,-1.0,KU,-0.5,49.6,13,L,2017
26,400945023.0,4039470,Marcus,home,Childers,WMU,31,1.3,0.7,35,58.7,0.2,0.0,NIU,2.1,49.5,12,W,2017
38,400933924.0,4034948,Feleipe,home,Franks,UAB,7,2.1,0.1,36,59.3,0.4,-0.6,FLA,2.1,49.4,12,W,2017
51,400935282.0,3124900,Jake,away,Luton,CSU,58,3.4,0.2,27,56.4,0.0,-0.4,ORST,3.2,49.4,1,L,2017
23,400933828.0,547206,Austin,home,Allen,FAMU,7,1.8,0.7,49,72.8,-0.1,-0.2,ARK,2.3,49.4,1,W,2017
32,400933830.0,3115966,Wilton,away,Speight,FLA,17,0.1,0.5,33,37.4,0.8,-1.4,MICH,-0.0,49.1,1,W,2017
29,400935384.0,3861927,Jeff,away,George,MINN,24,3.0,-0.2,17,44.5,-0.2,-2.0,ILL,0.6,49.1,8,L,2017
56,400944818.0,550357,Thomas,away,Woodson,TROY,22,3.4,2.5,17,46.7,-3.2,-0.8,AKRON,1.8,49.1,4,L,2017
39,400944839.0,553235,Matt,away,Linehan,WMU,37,3.6,0.5,28,55.3,2.1,-3.6,IDAHO,2.5,49.0,3,L,2017
43,400937530.0,545645,Kurt,home,Benkert,VT,10,1.5,0.2,0,32.0,-0.8,-1.9,UVA,-1.0,48.9,13,L,2017
22,400945263.0,551028,Lamar,home,Jordan,AFA,38,2.8,0.1,56,73.7,0.3,0.0,UNM,3.2,48.9,5,W,2017
42,400945310.0,4038224,Dru,home,Brown,BYU,30,5.7,-0.2,20,60.4,0.0,-2.0,HAW,3.4,48.9,13,L,2017
62,400944855.0,3124981,Tyler,away,Rogers,GASO,27,6.0,0.5,35,60.0,0.6,-1.8,NMSU,5.3,48.8,7,W,2017
38,400935325.0,3858269,Ross,away,Bowers,STAN,17,2.5,-0.4,14,40.1,-1.0,-0.9,CAL,0.3,48.8,12,L,2017
49,400935233.0,3918298,Josh,away,Allen,IOWA,24,0.3,-0.1,3,29.6,0.4,-1.9,WYO,-1.3,48.8,1,L,2017
42,400935236.0,3122611,Ty,away,Gangi,NW,31,0.7,0.5,20,40.1,-0.9,0.0,NEV,0.4,48.8,1,L,2017
54,400953393.0,4039300,D'Eriq,home,King,FRES,33,1.0,0.5,27,44.6,0.8,-1.1,HOU,1.3,48.7,bowl,L,2017
47,400935329.0,3915436,Steven,away,Montez,UTAH,34,-0.7,-0.2,13,31.5,2.5,-2.3,COLO,-0.7,48.7,13,L,2017
44,400945017.0,545910,Logan,away,Woodside,OHIO,38,4.6,-0.3,10,55.4,-0.1,-1.9,TOL,2.2,48.6,11,L,2017
39,400938654.0,545683,Brent,away,Stockstill,CHAR,21,6.2,-0.1,35,73.2,-0.2,-1.0,MTSU,5.0,48.6,11,W,2017
49,400937471.0,4037521,Chazz,home,Surratt,DUKE,27,-0.5,0.0,17,36.6,3.0,-2.6,UNC,-0.2,48.6,4,L,2017
40,400938617.0,3914460,John,home,Urzua,BGSU,13,6.8,-0.2,24,77.0,0.4,-0.9,MTSU,6.1,48.5,4,W,2017
50,400937528.0,4037603,Josh,home,Jackson,PITT,14,2.8,-0.4,20,52.8,1.5,-1.0,VT,2.9,48.3,12,W,2017
40,400953325.0,545683,Brent,away,Stockstill,ARKST,30,1.2,0.0,35,46.7,0.9,-0.7,MTSU,1.4,48.3,bowl,W,2017
49,400934583.0,3932451,Brandon,away,Wimbush,STAN,38,0.8,-0.5,20,39.5,2.2,-2.3,ND,0.3,48.2,13,L,2017
44,400941835.0,4039664,Luke,home,Skipper,MEM,41,0.6,0.2,14,54.3,2.3,-0.8,TLSA,2.2,48.1,10,L,2017
29,400934525.0,545364,Nic,away,Shimonek,KU,19,4.2,-0.1,65,62.4,-0.1,-1.9,TTU,2.0,48.0,6,W,2017
23,400933924.0,545682,A.J.,away,Erdely,FLA,36,2.1,0.0,7,34.8,-0.3,-1.9,UAB,-0.2,47.8,12,L,2017
59,400935403.0,546687,Richard,away,Lagow,ILL,14,5.2,0.7,24,46.6,-1.6,-2.4,IND,2.0,47.8,11,W,2017
32,400944989.0,3914395,James,away,Morgan,M-OH,29,3.0,0.1,37,50.4,-0.6,-0.9,BGSU,1.6,47.8,6,W,2017
34,400933883.0,4038809,Jake,home,Bentley,ARK,22,2.7,0.5,48,59.3,0.0,-0.6,SC,2.6,47.7,6,W,2017
49,400934531.0,545364,Nic,home,Shimonek,ISU,31,0.4,-0.1,13,46.9,2.1,-0.9,TTU,1.4,47.6,8,L,2017
31,400935363.0,4040616,Dwayne,home,Haskins,UNLV,21,1.0,0.1,54,78.4,0.3,-0.3,OSU,1.1,47.5,4,W,2017
44,400933900.0,4035584,Cole,away,Kelley,MISS,37,2.7,-0.1,38,40.4,0.6,-2.7,ARK,0.4,47.4,9,W,2017
33,400955152.0,3122713,Jason,home,Driskel,UNT,17,2.5,-0.2,41,67.3,0.4,-0.6,FAU,2.1,47.4,14,W,2017
39,400941797.0,3914214,Logan,home,Marchi,NOVA,13,4.8,0.7,16,72.4,0.0,-0.4,TEM,5.1,47.4,2,W,2017
41,400935279.0,3912547,Sam,away,Darnold,CAL,20,1.8,-0.2,30,48.9,0.7,-0.6,USC,1.7,47.3,4,W,2017
43,400935386.0,545550,John,away,O'Korn,PSU,42,1.9,-0.1,13,31.8,1.1,-3.6,MICH,-0.7,47.2,8,L,2017
45,400944879.0,550226,Conner,home,Manning,APP,31,0.7,0.5,10,42.2,0.3,-0.8,GAST,0.7,47.2,13,L,2017
41,400937477.0,4037603,Josh,home,Jackson,ODU,0,2.8,0.2,38,59.2,0.3,-0.7,VT,2.6,47.1,4,W,2017
48,400944891.0,3139889,Hasaan,away,Klugh,EMU,24,-1.3,-0.0,7,48.2,3.8,-1.0,CHAR,1.4,47.1,1,L,2017
26,400935309.0,4242490,Braxton,home,Burmeister,UTAH,20,1.0,-0.2,41,32.6,0.3,-1.6,ORE,-0.5,47.0,9,W,2017
78,400935235.0,3116379,Justice,away,Hansen,NEB,43,4.8,0.4,36,52.5,-0.5,-0.8,ARKST,3.8,46.7,1,L,2017
60,400944863.0,546603,Damian,away,Williams,CCU,7,7.3,1.3,27,67.7,-0.7,-1.3,TXST,6.6,46.6,9,W,2017
33,400933928.0,4035167,Jarrett,home,Guarantano,LSU,30,3.6,-0.2,10,29.0,-3.3,-1.0,TENN,-1.0,46.4,12,L,2017
34,400933832.0,4039275,Kwadra,home,Griggs,UK,24,4.6,-0.1,17,49.9,-1.6,-1.5,USM,1.5,46.3,1,L,2017
26,400938634.0,3931782,Chase,home,Litton,ODU,3,2.2,0.8,35,58.3,-0.4,-0.7,MRSH,1.9,46.2,7,W,2017
44,400938666.0,4243485,Steven,home,Williams,RICE,21,3.9,0.1,24,72.5,3.4,-1.3,ODU,6.1,46.2,12,W,2017
29,400944878.0,3124981,Tyler,away,Rogers,ULL,47,3.2,0.1,34,63.3,0.1,-0.8,NMSU,2.6,46.2,12,L,2017
49,400937459.0,545683,Brent,away,Stockstill,SYR,23,2.0,0.3,30,42.0,-1.1,-0.3,MTSU,0.8,46.1,2,W,2017
48,400945004.0,552782,Brogan,home,Roback,WMU,20,4.9,0.2,17,55.4,-1.8,0.0,EMU,3.3,46.1,8,L,2017
60,400933845.0,3932451,Brandon,home,Wimbush,UGA,20,0.5,1.4,19,18.9,-3.7,-3.6,ND,-5.4,46.1,2,L,2017
62,400935319.0,3915436,Steven,home,Montez,USC,38,0.1,-0.2,24,26.3,-0.1,-2.4,COLO,-2.5,46.1,11,L,2017
48,400945299.0,545618,Johnny,home,Stanton,BYU,31,4.9,-0.1,21,57.7,-0.5,-0.8,UNLV,3.4,46.1,11,L,2017
48,400945261.0,4038224,Dru,away,Brown,WYO,28,1.8,-0.6,21,39.6,0.2,-1.0,HAW,0.4,46.0,4,L,2017
37,400945284.0,4036378,Jordan,home,Love,BSU,41,0.0,1.1,14,41.1,-0.8,0.0,USU,0.3,45.9,9,L,2017
71,400944885.0,3116379,Justice,home,Hansen,TROY,32,2.1,0.2,25,46.4,2.7,-2.5,ARKST,2.3,45.7,14,L,2017
27,400944826.0,550226,Conner,home,Manning,TNST,17,3.8,0.8,10,71.0,-0.7,-0.4,GAST,3.5,45.7,1,L,2017
44,400933842.0,549865,Kenny,away,Hill,ARK,7,1.5,1.1,28,54.3,0.9,-0.7,TCU,2.8,45.7,2,W,2017
65,400935320.0,4035671,Tyler,home,Huntley,WSU,33,0.7,0.7,25,30.8,1.8,-4.9,UTAH,-1.7,45.6,11,L,2017
54,400935326.0,3858269,Ross,away,Bowers,UCLA,30,3.1,-0.6,27,46.3,0.6,-1.6,CAL,1.7,45.6,13,L,2017
46,400933899.0,4035167,Jarrett,away,Guarantano,UK,29,5.5,0.7,26,46.1,0.3,-5.2,TENN,1.4,45.5,9,L,2017
37,400933864.0,547206,Austin,home,Allen,TA&M,50,4.7,-0.6,43,36.6,-0.2,-4.4,ARK,-0.2,45.5,4,L,2017
36,400944986.0,3125858,George,home,Bollas,BUFF,27,2.3,0.9,13,51.3,-1.0,-0.7,KENT,1.5,45.4,5,L,2017
34,400935391.0,4036149,Nate,home,Stanley,MINN,10,1.1,0.0,17,43.8,-0.3,0.0,IOWA,0.8,45.4,9,W,2017
41,400945260.0,3125353,Kent,away,Myers,SJSU,10,2.9,0.1,61,61.8,0.6,-1.2,USU,2.4,45.4,4,W,2017
31,400935351.0,4039073,Mason,away,Fine,IOWA,31,1.1,-0.3,14,26.8,-0.8,-1.5,UNT,-1.4,45.3,3,L,2017
23,400935275.0,3127332,Marcus,away,McMaryion,WASH,48,0.1,-0.1,16,28.1,0.0,-0.2,FRES,-0.2,45.1,3,L,2017
53,400937512.0,3917810,TaQuon,away,Marshall,UVA,40,-2.5,-0.2,36,42.4,6.4,-3.0,GT,0.9,45.0,10,L,2017
47,400941832.0,3139591,Quinton,home,Flowers,CIN,3,2.1,-0.2,33,63.6,1.5,0.0,USF,3.4,44.9,7,W,2017
61,400944862.0,3116379,Justice,away,Hansen,NMSU,21,7.1,-0.4,37,49.9,0.9,-4.7,ARKST,2.9,44.9,9,W,2017
41,400933879.0,4038809,Jake,away,Bentley,TA&M,24,4.9,1.1,17,34.6,-0.5,-5.9,SC,-0.5,44.8,5,L,2017
36,400935408.0,3127375,Giovanni,away,Rescigno,PSU,35,-2.6,-0.1,6,29.7,2.0,-0.1,RUTG,-0.8,44.8,11,L,2017
23,400933882.0,4034948,Feleipe,home,Franks,LSU,17,1.0,0.7,16,27.6,0.6,-3.3,FLA,-1.0,44.7,6,L,2017
38,400935267.0,550629,Luke,home,Falk,BSU,44,1.5,0.0,47,39.8,0.2,-1.3,WSU,0.3,44.6,2,W,2017
60,400944882.0,3124971,Nick,home,Jeanty,IDAHO,10,1.5,-0.2,17,53.0,3.0,-1.1,NMSU,3.2,44.6,13,W,2017
40,400938621.0,546005,Jack,away,Milas,WKU,33,3.4,-0.2,21,59.1,0.1,-0.4,BALL,3.0,44.6,4,L,2017
33,400935314.0,550720,Darell,away,Garretson,CAL,37,0.1,-0.1,23,46.1,1.5,-0.5,ORST,0.9,44.6,10,L,2017
23,400938642.0,4039152,Sam,away,Glaesmann,UTSA,20,1.6,-0.6,7,47.3,0.8,-0.9,RICE,0.8,44.5,8,L,2017
41,400944896.0,550339,Nick,home,Holley,HOW,31,2.8,-0.3,38,70.0,2.2,0.0,KENT,4.8,44.5,2,W,2017
47,400944835.0,546145,Brandon,home,Silvers,ALST,7,4.7,-0.1,34,70.0,0.2,0.0,TROY,4.7,44.4,2,W,2017
51,400937509.0,545645,Kurt,away,Benkert,PITT,31,-0.1,0.4,14,45.9,1.5,-0.8,UVA,1.0,44.4,9,L,2017
23,400953398.0,4036149,Nate,away,Stanley,BC,20,1.1,0.6,27,26.5,-0.6,-2.3,IOWA,-1.2,44.4,bowl,W,2017
24,400944998.0,545910,Logan,away,Woodside,CMU,10,0.7,-0.1,30,41.3,0.2,-0.5,TOL,0.3,44.4,7,W,2017
41,400953409.0,550226,Conner,home,Manning,WKU,17,5.6,-0.2,27,60.3,-0.6,-1.4,GAST,3.5,44.3,bowl,W,2017
43,400945280.0,546267,Nick,away,Stevens,UNM,24,4.0,0.4,27,60.6,0.3,-0.9,CSU,3.9,44.3,8,W,2017
28,400938664.0,3931782,Chase,away,Litton,UTSA,9,4.0,0.5,7,47.1,-2.8,-0.6,MRSH,1.0,44.3,12,L,2017
52,400935321.0,4039602,Khalil,away,Tate,ORE,48,0.1,0.7,28,33.5,-0.5,-1.1,ARIZ,-0.7,44.2,12,L,2017
57,400934507.0,3127261,Peyton,away,Bender,OHIO,42,3.4,0.2,30,51.0,-0.2,-2.0,KU,1.5,44.2,3,L,2017
39,400944836.0,548447,Taylor,away,Lamb,TXST,13,3.6,0.7,20,63.1,0.4,-0.8,APP,3.8,44.2,3,W,2017
41,400934488.0,559568,Jacob,home,Park,UNI,24,3.7,0.1,42,69.7,-0.2,0.0,ISU,3.5,44.2,1,W,2017
54,400935291.0,546876,Troy,home,Williams,STAN,23,-1.0,2.1,20,38.5,1.5,-2.4,UTAH,0.2,44.2,6,L,2017
33,400945276.0,3125353,Kent,home,Myers,WYO,28,1.0,0.6,23,40.6,0.1,-1.3,USU,0.4,44.1,7,L,2017
54,400933858.0,3858269,Ross,home,Bowers,MISS,16,0.7,0.2,27,40.0,-0.0,-0.3,CAL,0.5,44.1,3,W,2017
42,400935383.0,3929824,Brian,home,Lewerke,IND,9,3.7,0.8,17,28.7,-3.1,-3.1,MSU,-1.6,44.0,8,W,2017
58,400938643.0,3931782,Chase,home,Litton,FIU,41,4.8,0.7,30,64.9,-1.3,0.0,MRSH,4.3,43.9,9,L,2017
52,400935383.0,4045290,Peyton,away,Ramsey,MSU,17,1.5,0.9,9,31.5,-2.4,-1.2,IND,-1.3,43.8,8,L,2017
42,400945271.0,4056052,Armani,home,Rogers,SDSU,41,1.6,0.0,10,36.0,-0.3,-1.5,UNLV,-0.2,43.8,6,L,2017
37,400944846.0,3116379,Justice,away,Hansen,GASO,25,3.7,0.1,43,55.0,-0.4,-1.2,ARKST,2.2,43.8,6,W,2017
59,400938601.0,4039073,Mason,away,Fine,SMU,54,3.4,-0.1,32,57.8,0.5,-1.3,UNT,2.5,43.7,2,L,2017
30,400945248.0,3918038,Chason,home,Virgil,IW,0,2.4,-0.1,66,69.3,0.0,0.0,FRES,2.3,43.6,1,W,2017
49,400938651.0,4039073,Mason,away,Fine,LT,23,2.6,0.8,24,45.5,-0.0,-1.9,UNT,1.5,43.5,10,W,2017
43,400937499.0,3917792,Daniel,home,Jones,PITT,24,1.8,2.2,17,47.9,0.3,-2.6,DUKE,1.7,43.5,8,L,2017
29,400935307.0,3886377,Josh,away,Rosen,WASH,44,1.1,0.6,23,26.7,-0.2,-2.8,UCLA,-1.4,43.3,9,L,2017
41,400944891.0,552782,Brogan,home,Roback,CHAR,7,5.5,-0.4,24,71.3,0.0,-0.5,EMU,4.6,43.3,1,W,2017
47,400938600.0,3128843,Alex,home,McGough,ALCN,10,9.0,-0.1,17,67.4,-1.5,-1.8,FIU,5.5,43.0,2,W,2017
24,400933870.0,3116772,Andrew,away,Ford,TENN,17,3.5,-0.2,13,41.8,0.0,-2.9,UMASS,0.4,42.9,4,L,2017
53,400938888.0,3116772,Andrew,away,Ford,CCU,38,5.0,-0.3,28,64.3,1.0,-0.6,UMASS,5.1,42.9,1,L,2017
36,400933856.0,4034948,Feleipe,home,Franks,TENN,20,3.3,-0.2,26,44.5,-0.3,-2.0,FLA,1.0,42.7,3,W,2017
41,400935276.0,3139921,Christian,home,Chapman,STAN,17,4.6,-0.1,20,37.1,-0.3,-4.2,SDSU,-0.1,42.7,3,W,2017
26,400937491.0,546415,Max,away,Browne,SYR,27,2.2,-0.3,24,38.6,-0.4,-1.4,PITT,0.1,42.6,6,L,2017
43,400938887.0,3116772,Andrew,home,Ford,HAW,38,7.7,-0.1,35,70.8,0.8,-3.0,UMASS,5.4,42.6,1,L,2017
39,400944999.0,550357,Thomas,away,Woodson,TOL,48,-0.3,1.3,21,38.0,-0.6,-0.5,AKRON,0.0,42.6,8,L,2017
36,400935363.0,4056052,Armani,away,Rogers,OSU,54,-1.1,1.4,21,18.9,-0.5,-1.9,UNLV,-2.0,42.5,4,L,2017
35,400938657.0,3931782,Chase,home,Litton,WKU,23,3.2,-0.0,30,60.0,0.6,-1.0,MRSH,2.7,42.5,11,W,2017
50,400945005.0,552782,Brogan,away,Roback,NIU,30,1.3,1.0,27,39.8,0.0,-1.8,EMU,0.4,42.4,9,L,2017
47,400935303.0,550629,Luke,home,Falk,COLO,0,0.7,0.5,28,50.8,1.6,-1.1,WSU,1.8,42.3,8,W,2017
44,400935249.0,3915436,Steven,home,Montez,CSU,3,4.9,-0.2,17,50.8,-0.6,-2.4,COLO,1.7,42.3,1,W,2017
46,400938608.0,3914382,J'Mar,away,Smith,WKU,22,5.4,0.0,23,56.8,-1.1,-0.9,LT,3.4,42.3,3,W,2017
43,400933897.0,553235,Matt,away,Linehan,MIZ,68,2.5,0.1,21,43.9,-0.9,-1.2,IDAHO,0.4,42.2,8,L,2017
25,400933832.0,4050370,Keon,home,Howard,UK,24,0.0,0.3,17,45.6,1.9,-1.4,USM,0.8,42.0,1,L,2017
57,400937512.0,545645,Kurt,home,Benkert,GT,36,1.1,-0.1,40,34.6,-2.0,0.0,UVA,-0.7,42.0,10,W,2017
20,400935355.0,4244029,Jarret,away,Doege,NW,49,0.1,0.0,7,33.7,0.0,-0.1,BGSU,-0.0,42.0,3,L,2017
27,400945250.0,3139921,Christian,home,Chapman,UCD,17,3.9,0.0,38,67.8,-1.1,-0.6,SDSU,2.2,41.9,1,W,2017
42,400945272.0,4038186,Arion,home,Worthman,UNLV,30,0.7,0.6,34,74.3,4.2,0.0,AFA,5.4,41.9,7,W,2017
36,400944861.0,550226,Conner,home,Manning,USA,13,3.3,0.0,21,56.5,-1.1,0.0,GAST,2.3,41.9,9,W,2017
39,400935388.0,4036215,Max,away,Bortenschlager,WIS,38,-2.2,0.2,13,15.6,-0.1,-0.9,MD,-3.1,41.9,8,L,2017
33,400938631.0,550587,Zack,home,Greenlee,WKU,15,-0.2,-0.4,14,59.3,3.5,0.0,UTEP,2.8,41.9,6,L,2017
40,400937496.0,545645,Kurt,away,Benkert,UNC,14,4.0,-0.5,20,33.3,-0.5,-3.8,UVA,-0.7,41.8,7,W,2017
34,400938636.0,3124037,Dalton,away,Sturm,UNT,29,3.1,0.3,26,59.2,0.1,-0.6,UTSA,2.7,41.8,7,L,2017
35,400944852.0,4241553,Andre,home,Nunez,TXST,7,4.0,0.0,24,63.5,-0.8,-0.6,ULL,2.7,41.7,7,W,2017
37,400944866.0,546145,Brandon,home,Silvers,IDAHO,21,3.2,-0.1,24,50.1,0.2,-1.5,TROY,1.7,41.7,10,W,2017
43,400934505.0,530478,Thomas,away,Sirk,WVU,56,0.4,0.9,20,34.1,-1.6,0.0,ECU,-0.4,41.7,2,L,2017
45,400944990.0,546706,Shane,away,Morris,OHIO,23,4.5,-0.1,26,48.3,-1.3,-1.2,CMU,1.8,41.6,6,W,2017
35,400938627.0,3931782,Chase,away,Litton,CHAR,3,4.7,-0.4,14,67.3,-0.4,0.0,MRSH,3.9,41.5,6,W,2017
47,400944859.0,3125259,Dallas,home,Davis,ULM,23,6.9,-0.5,33,69.3,-0.8,0.0,USA,5.6,41.5,8,W,2017
30,400945024.0,546005,Jack,home,Milas,BUFF,40,2.1,-0.2,24,47.1,-0.5,-0.4,BALL,0.9,41.4,12,L,2017
36,400937477.0,4243485,Steven,away,Williams,VT,38,-2.8,-0.3,0,23.5,1.6,-0.1,ODU,-1.6,41.3,4,L,2017
43,400945272.0,4056052,Armani,away,Rogers,AFA,34,-1.5,0.0,30,64.6,6.1,-0.6,UNLV,3.9,41.3,7,L,2017
38,400945011.0,4039210,Drew,away,Plitt,EMU,56,1.4,-0.2,14,42.3,-0.5,-0.4,BALL,0.3,41.3,10,L,2017
55,400953395.0,4035671,Tyler,away,Huntley,WVU,14,2.1,0.8,30,35.1,0.5,-3.8,UTAH,-0.5,41.3,bowl,W,2017
50,400934519.0,4035409,Zach,away,Smith,KSU,33,2.4,-0.3,20,41.7,0.0,-1.5,BAY,0.6,41.1,5,L,2017
32,400945252.0,4056052,Armani,home,Rogers,HOW,43,2.1,-0.7,40,67.0,2.1,0.0,UNLV,3.6,41.1,1,L,2017
74,400944888.0,3124981,Tyler,home,Rogers,USA,17,8.5,-0.7,22,55.7,-0.5,-2.2,NMSU,5.1,41.1,14,W,2017
38,400933937.0,4038809,Jake,home,Bentley,CLEM,34,-1.9,-0.2,10,12.9,-0.3,-0.8,SC,-3.2,41.0,13,L,2017
57,400945003.0,4039470,Marcus,away,Childers,BGSU,17,6.0,-0.2,48,68.7,1.1,-1.7,NIU,5.1,40.9,8,W,2017
38,400938655.0,4243485,Steven,away,Williams,FIU,30,5.2,0.7,37,59.0,-0.3,-2.5,ODU,3.1,40.8,11,W,2017
30,400933935.0,557882,Stephen,home,Johnson,LOU,44,-0.8,-0.1,17,36.3,1.9,-1.2,UK,-0.1,40.7,13,L,2017
45,400938646.0,4039073,Mason,home,Fine,ODU,38,5.2,0.1,45,52.7,-1.9,-0.9,UNT,2.5,40.7,9,W,2017
80,400953325.0,3116379,Justice,home,Hansen,MTSU,35,1.8,1.7,30,43.7,2.6,-4.2,ARKST,1.7,40.6,bowl,L,2017
35,400935302.0,4242490,Braxton,away,Burmeister,UCLA,31,1.0,1.2,14,41.3,-0.2,-1.5,ORE,0.5,40.5,8,L,2017
36,400945013.0,3125968,Gus,home,Ragland,AKRON,14,0.9,0.3,24,51.5,0.6,0.0,M-OH,1.8,40.5,11,W,2017
40,400935395.0,3116188,David,home,Blough,NEB,25,-0.9,1.2,24,48.9,1.9,-0.5,PUR,1.7,40.3,9,L,2017
30,400933909.0,550967,Malik,away,Zaire,MIZ,45,1.0,-0.2,16,41.8,-0.3,-0.2,FLA,0.3,40.2,10,L,2017
32,400938892.0,3129086,Kado,away,Brown,UMASS,55,0.4,-0.0,20,48.2,1.0,-0.8,GASO,0.6,40.1,8,L,2017
39,400945306.0,4036378,Jordan,away,Love,AFA,38,4.6,-0.4,35,63.3,1.5,-1.8,USU,3.8,40.0,13,L,2017
29,400935362.0,545757,Tanner,home,Lee,RUTG,17,0.7,-0.4,27,40.0,0.0,0.0,NEB,0.3,39.9,4,W,2017
28,400981508.0,3917810,TaQuon,away,Marshall,MIAMI,25,0.1,0.3,24,20.2,-1.3,-1.4,GT,-2.4,39.8,7,L,2017
40,400938630.0,545682,A.J.,home,Erdely,LT,22,3.2,0.0,23,44.7,-1.4,-0.7,UAB,1.1,39.8,6,W,2017
42,400945023.0,4240151,Reece,away,Goddard,NIU,35,4.5,0.5,31,37.1,-2.0,-3.1,WMU,-0.1,39.6,12,L,2017
68,400934500.0,3127261,Peyton,home,Bender,CMU,45,0.9,0.7,27,39.5,0.0,-1.2,KU,0.4,39.6,2,L,2017
56,400934521.0,559568,Jacob,home,Park,TEX,17,-0.4,0.2,7,21.8,-0.4,-3.6,ISU,-4.2,39.5,5,L,2017
43,400938648.0,3124037,Dalton,away,Sturm,UTEP,14,0.2,0.3,31,58.9,3.0,0.0,UTSA,3.4,39.5,9,W,2017
37,400985386.0,549956,Bryant,home,Shirreffs,USF,37,1.4,0.3,20,31.0,0.5,-3.2,UCONN,-1.0,39.3,10,L,2017
64,400935379.0,4045290,Peyton,home,Ramsey,MICH,27,-2.7,1.7,20,19.0,-3.0,-1.7,IND,-5.8,39.3,7,L,2017
43,400935411.0,4036149,Nate,home,Stanley,PUR,24,2.7,-0.1,15,29.2,-0.1,-3.8,IOWA,-1.4,39.2,12,L,2017
58,400941843.0,4038524,Gardner,home,Minshew,TULN,31,0.6,1.1,24,44.1,0.4,-0.6,ECU,1.5,39.2,11,L,2017
52,400933856.0,3886565,Quinten,away,Dormady,FLA,26,0.1,-0.4,20,27.2,-1.3,-0.8,TENN,-2.4,39.1,3,L,2017
39,400941818.0,553532,Kyle,home,Postma,SMU,22,1.9,1.7,35,56.1,-0.9,0.0,HOU,2.6,39.1,6,W,2017
32,400941787.0,3125813,Hayden,home,Moore,PEAY,14,3.2,0.3,26,65.1,-0.1,0.0,CIN,3.3,39.0,1,W,2017
22,400945027.0,4039210,Drew,home,Plitt,M-OH,28,-0.2,-0.0,7,44.3,0.4,0.0,BALL,0.2,38.9,13,L,2017
22,400945303.0,4036378,Jordan,home,Love,HAW,0,0.7,0.0,38,67.5,0.8,0.0,USU,1.5,38.9,12,W,2017
49,400935407.0,3929824,Brian,away,Lewerke,OSU,48,-3.1,0.1,3,16.7,2.8,-2.1,MSU,-2.3,38.8,11,L,2017
38,400935317.0,550720,Darell,away,Garretson,ARIZ,49,1.3,0.3,28,41.5,-0.1,-1.1,ORST,0.3,38.7,11,L,2017
